Date,spx,baseline,agent,cash,index
2002-11-26,913.3099975585938,1.8529691623191558,1.65842664518614,1.328397810459137,-0.32839781045913696
2002-11-27,938.8699951171876,1.9048265682291232,1.6484059822708452,1.2138560563325882,-0.2138560563325882
2002-11-29,936.3099975585938,1.8996327166952878,1.6455171816734708,0.49001652002334595,0.509983479976654
2002-12-02,934.530029296875,1.8960214277488314,1.6440480200324652,0.5447437167167664,0.45525628328323364
2002-12-03,920.75,1.8680638126879872,1.6286433587220612,0.3704606294631958,0.6295393705368042
2002-12-04,917.5800170898438,1.8616323922575746,1.6227345473599672,0.0,1.0
2002-12-05,906.5499877929688,1.8392541152199635,1.6032280092215294,0.0,1.0
2002-12-06,912.22998046875,1.8507779694409354,1.613273040904951,0.0,1.0
2002-12-09,892.0,1.8097343697178219,1.5774964463980505,0.0,1.0
2002-12-10,904.4500122070312,1.8349935793528789,1.5995142154722706,0.0,1.0
2002-12-11,904.9600219726562,1.8360283127629047,1.6004161645674517,0.0,1.0
2002-12-12,901.5800170898438,1.8291707892133084,1.594438646976146,0.0,1.0
2002-12-13,889.47998046875,1.8046216276123692,1.5730398075467047,0.0,1.0
2002-12-16,910.4000244140624,1.8470652627512023,1.6100367750155626,0.0,1.0
2002-12-17,902.989990234375,1.8320314134958613,1.5969321757037407,0.0,1.0
2002-12-18,891.1199951171875,1.807948971643892,1.5759401632417167,0.0,1.0
2002-12-19,884.25,1.7940107807432553,1.5637906196496367,0.0,1.0
2002-12-20,895.760009765625,1.817362866246214,1.5841460002586953,0.0,1.0
2002-12-23,897.3800048828125,1.820649593647951,1.5870109515373338,0.0,1.0
2002-12-24,892.469970703125,1.8106878698682765,1.578327586660484,0.0,1.0
2002-12-26,889.6599731445312,1.804986805786875,1.5733581234731873,0.0,1.0
2002-12-27,875.4000244140625,1.7760555060918712,1.548139492925953,0.0,1.0
2002-12-30,879.3900146484375,1.784150598538045,1.5551957658137217,0.0,1.0
2002-12-31,879.8200073242188,1.785022989260117,1.5559562051837017,0.0,1.0
2003-01-02,909.030029296875,1.8442857478970325,1.6076139471804214,0.0,1.0
2003-01-03,908.5900268554688,1.8433930488600676,1.6068358056022545,0.0,1.0
2003-01-06,929.010009765625,1.8848221350725791,1.6334073413735999,0.25845348834991455,0.7415465116500854
2003-01-07,922.9299926757812,1.8724866912430258,1.6372306132341148,1.448571801185608,-0.4485718011856079
2003-01-08,909.9299926757812,1.8461116387695595,1.6598405409186212,2.0,-1.0
2003-01-09,927.5700073242188,1.881900585845348,1.6383695106990779,1.6584516167640686,-0.6584516167640686
2003-01-10,927.5700073242188,1.881900585845348,1.6383632871820821,1.66604882478714,-0.6660488247871399
2003-01-13,926.260009765625,1.8792427970493462,1.6396692679599678,1.5909929275512695,-0.5909929275512695
2003-01-14,931.6599731445312,1.8901985137780728,1.635966005291553,1.368311196565628,-0.36831119656562805
2003-01-15,918.219970703125,1.862930762267642,1.6298136334394513,0.7603796720504761,0.23962032794952393
2003-01-16,914.5999755859376,1.8555863344853722,1.622768609242248,0.0,1.0
2003-01-17,901.780029296875,1.8295765840175997,1.6000222644298785,0.0,1.0
2003-01-21,887.6199951171875,1.800847995977959,1.5748982106512055,0.0,1.0
2003-01-22,878.3599853515625,1.7820608234031,1.5584682373622754,0.0,1.0
2003-01-23,887.3400268554688,1.8002799823169024,1.5744014648401088,0.0,1.0
2003-01-24,861.4000244140625,1.7476516034281389,1.5283762922955617,0.0,1.0
2003-01-27,847.47998046875,1.719409919621172,1.5036780515819055,0.0,1.0
2003-01-28,858.5399780273438,1.7418489977722733,1.5233017311527293,0.0,1.0
2003-01-29,864.3599853515625,1.7536569207393675,1.5336281311564592,0.0,1.0
2003-01-30,844.6099853515625,1.713587129481602,1.4985858384732547,0.0,1.0
2003-01-31,855.7000122070312,1.7360871325773817,1.51826279882434,0.0,1.0
2003-02-03,860.3200073242188,1.7454604105499185,1.526460025208718,0.0,1.0
2003-02-04,848.2000122070312,1.7208707561503822,1.5049555990712244,0.0,1.0
2003-02-05,843.5900268554688,1.7115177864927384,1.496776132946934,0.0,1.0
2003-02-06,838.1500244140625,1.7004808365044404,1.4871239730609032,0.0,1.0
2003-02-07,829.6900024414062,1.6833167193155572,1.4721134127534519,0.0,1.0
2003-02-10,835.969970703125,1.6960578341182135,1.483255918367041,0.0,1.0
2003-02-11,829.2000122070312,1.6823226025353164,1.4712440263633313,0.0,1.0
2003-02-12,818.6799926757812,1.6609790589077313,1.452578426188795,0.0,1.0
2003-02-13,817.3699951171875,1.6583212701117296,1.4502541062970216,0.0,1.0
2003-02-14,834.8900146484375,1.693866765071181,1.481339759574466,0.0,1.0
2003-02-18,851.1699829101562,1.7268963817765037,1.5102251981922097,0.0,1.0
2003-02-19,845.1300048828125,1.7146421712065212,1.5016244938549665,0.2124149203300476,0.7875850796699524
2003-02-20,837.0999755859375,1.6983504447397098,1.4991793202880643,0.8628500401973724,0.13714995980262756
2003-02-21,848.1699829101562,1.7208098312057039,1.4919473610270124,1.3464943766593933,-0.3464943766593933
2003-02-24,832.5800170898438,1.6891801260849126,1.4978671835273882,1.2193295061588287,-0.21932950615882874
2003-02-25,838.5700073242188,1.7013329189116195,1.49890786430121,0.8798355683684349,0.1201644316315651
2003-02-26,827.5499877929688,1.6789749501889009,1.482681645698182,0.20203137397766113,0.7979686260223389
2003-02-27,837.280029296875,1.6987157467454033,1.499964720560018,0.0,1.0
2003-02-28,841.1500244140625,1.7065673870752398,1.506897713037332,0.0,1.0
2003-03-03,834.8099975585938,1.6937044223832265,1.4955397249355589,0.0,1.0
2003-03-04,821.989990234375,1.667694548084266,1.472573025586719,0.0,1.0
2003-03-05,829.8499755859375,1.6836412808602765,1.4866539785760828,0.0,1.0
2003-03-06,822.0999755859375,1.6679176918857102,1.4727700613947519,0.0,1.0
2003-03-07,828.8900146484375,1.681693663929581,1.4849342342982037,0.0,1.0
2003-03-10,807.47998046875,1.6382559120105071,1.446578732182043,0.0,1.0
2003-03-11,800.72998046875,1.6245611732262075,1.4344862881854,0.0,1.0
2003-03-12,804.1900024414062,1.6315810394637578,1.4406848247678443,0.0,1.0
2003-03-13,831.9000244140625,1.6878005228152735,1.4903265860789694,0.0,1.0
2003-03-14,833.27001953125,1.6905800376694438,1.492780895594564,0.0,1.0
2003-03-17,862.7899780273438,1.7504716110809062,1.5255815587504518,0.3744792938232422,0.6255207061767578
2003-03-18,866.4500122070312,1.7578972721227475,1.520353379972247,1.6567242741584778,-0.6567242741584778
2003-03-19,874.02001953125,1.7732556829228083,1.5068093943241587,2.0,-1.0
2003-03-20,875.6699829101562,1.7766032114380352,1.503964859572014,2.0,-1.0
2003-03-21,895.7899780273438,1.8174236673597044,1.4694087297267877,2.0,-1.0
2003-03-24,864.22998046875,1.7533931603081374,1.5211781590129658,2.0,-1.0
2003-03-25,874.739990234375,1.7747163956208298,1.5026789196116548,2.0,-1.0
2003-03-26,869.9500122070312,1.7649982477886805,1.5073545123010839,1.6043461561203003,-0.6043461561203003
2003-03-27,868.52001953125,1.762097006876342,1.5049859884031611,0.4079858660697937,0.5920141339302063
2003-03-28,863.5,1.751912139295223,1.495980208252224,0.0,1.0
2003-03-31,848.1799926757812,1.720830139520596,1.4694388906525595,0.0,1.0
2003-04-01,858.47998046875,1.7417272717141046,1.4872832194117034,0.0,1.0
2003-04-02,880.9000244140625,1.7872141821383376,1.5261250746639703,0.0,1.0
2003-04-03,876.4500122070312,1.7781857740254134,1.5184156013713246,0.0,1.0
2003-04-04,878.8499755859375,1.7830549401833404,1.522573444701231,0.0,1.0
2003-04-07,879.9299926757812,1.785246133061561,1.523827530700695,0.2343897819519043,0.7656102180480957
2003-04-08,878.2899780273438,1.7819187890300385,1.52080883419407,0.0,1.0
2003-04-09,865.989990234375,1.756963956455997,1.4995107087867416,0.0,1.0
2003-04-10,871.5800170898438,1.76830528350531,1.5091901568481587,0.0,1.0
2003-04-11,868.2999877929688,1.761650595442265,1.503510600373762,0.0,1.0
2003-04-14,885.22998046875,1.7959990143037363,1.5328258414311606,0.0,1.0
2003-04-15,890.8099975585938,1.8073200330381565,1.5424879570165486,0.0,1.0
2003-04-16,879.9099731445312,1.7852055164317753,1.5236139474792099,0.0,1.0
2003-04-17,893.5800170898438,1.8129399876911754,1.5472844027000994,0.0,1.0
2003-04-21,892.010009765625,1.809754678032714,1.5445658461092748,0.0,1.0
2003-04-22,911.3699951171876,1.8490331879967907,1.578088757094384,0.0,1.0
2003-04-23,919.02001953125,1.8645539414848056,1.5913352075854135,0.0,1.0
2003-04-24,911.4299926757812,1.849154914054959,1.585053021450945,0.5556357204914093,0.4443642795085907
2003-04-25,898.8099975585938,1.8235508345602893,1.5885726157841598,1.1830214858055115,-0.18302148580551147
2003-04-28,914.8400268554688,1.8560733625492336,1.5856298793701087,1.1015839502215385,-0.10158395022153854
2003-04-29,917.8400268554688,1.8621599131200333,1.5881167095778788,0.4174184203147888,0.5825815796852112
2003-04-30,916.9199829101562,1.8602932817865323,1.5864121718459638,0.09172171354293823,0.9082782864570618
2003-05-01,916.2999877929688,1.859035404575062,1.585266731001175,0.0,1.0
2003-05-02,930.0800170898438,1.8869930196359064,1.6091072005936435,0.0,1.0
2003-05-05,926.5499877929688,1.8798311190252948,1.602999988896223,0.0,1.0
2003-05-06,934.3900146484376,1.8957373590027087,1.6165638150554558,0.0,1.0
2003-05-07,929.6199951171876,1.886059703969157,1.6083113285664732,0.0,1.0
2003-05-08,920.27001953125,1.867090004222639,1.5921351794564405,0.0,1.0
2003-05-09,933.4099731445312,1.8937490016110394,1.6148682707884683,0.0,1.0
2003-05-12,945.1099853515624,1.917486573603396,1.635110157017004,0.0,1.0
2003-05-13,942.2999877929688,1.9117855095219947,1.630248653466663,0.0,1.0
2003-05-14,939.280029296875,1.9056584661525973,1.6250239019697288,0.0,1.0
2003-05-15,946.6699829101562,1.9206515749469644,1.6378090681411197,0.0,1.0
2003-05-16,944.2999877929688,1.9158432099025278,1.6337088013486232,0.0,1.0
2003-05-19,920.77001953125,1.8681044293177722,1.5930002164269301,0.0,1.0
2003-05-20,919.72998046875,1.8659943458679344,1.5912008719472972,0.0,1.0
2003-05-21,923.4199829101562,1.8734808080232659,1.597584849013328,0.0,1.0
2003-05-22,931.8699951171876,1.8906246168972567,1.6122039949336784,0.0,1.0
2003-05-23,933.219970703125,1.893363515121641,1.6145395525158683,0.0,1.0
2003-05-27,951.47998046875,1.9304103394088998,1.646130719573422,0.0,1.0
2003-05-28,953.219970703125,1.9339405189269732,1.6491410313354742,0.0,1.0
2003-05-29,949.6400146484376,1.9266773244042745,1.643454191184201,0.0943838357925415,0.9056161642074585
2003-05-30,963.5900268554688,1.9549798093247315,1.667518630054059,0.0,1.0
2003-06-02,967.0,1.9618981339878176,1.6734196809035016,0.0,1.0
2003-06-03,971.5599975585938,1.9711496859021864,1.6799042107848494,0.1611691117286682,0.8388308882713318
2003-06-04,986.239990234375,2.000933191835557,1.6905560110395883,0.5669277012348175,0.4330722987651825
2003-06-05,990.1400146484376,2.008845757110073,1.6891717362515988,1.1352116763591766,-0.13521167635917664
2003-06-06,987.760009765625,2.004017083750743,1.6914104301573627,1.6606666445732117,-0.6606666445732117
2003-06-09,975.9299926757812,1.9800157513271561,1.7042498995527617,1.6348933577537537,-0.6348933577537537
2003-06-10,984.8400268554688,1.9980928758678975,1.703032077159189,1.046018861234188,-0.04601886123418808
2003-06-11,997.47998046875,2.0237374481611643,1.7181572759225794,0.2780958414077759,0.7219041585922241
2003-06-12,998.510009765625,2.0258272232961096,1.7196925931344018,0.0,1.0
2003-06-13,988.6099853515624,2.005741556879994,1.7026421895428447,0.0,1.0
2003-06-16,1010.739990234375,2.05064002149709,1.740755783909249,0.0,1.0
2003-06-17,1011.6599731445312,2.0525065289994027,1.7423402325186097,0.0,1.0
2003-06-18,1010.0900268554688,2.0493213431721298,1.7397808776549077,0.07884550094604492,0.9211544990539551
2003-06-19,994.7000122070312,2.0180973090244416,1.7132045018170932,0.0,1.0
2003-06-20,995.6900024414062,2.0201058508998155,1.7149095945138582,0.0,1.0
2003-06-23,981.6400146484376,1.9916005304928075,1.690710839068001,0.0,1.0
2003-06-24,983.4500122070312,1.9952727443839422,1.6938282573123018,0.0,1.0
2003-06-25,975.3200073242188,1.9787781824305795,1.6798256828736775,0.0,1.0
2003-06-26,985.8200073242188,2.0000811094283786,1.697910177744816,0.0,1.0
2003-06-27,976.219970703125,1.9806040733031065,1.6813757193603485,0.0,1.0
2003-06-30,974.5,1.977114510414818,1.6784133573261413,0.0,1.0
2003-07-01,982.3200073242188,1.9929801337624458,1.69188201278777,0.0,1.0
2003-07-02,993.75,2.0161698765774503,1.7115682645898953,0.0,1.0
2003-07-03,985.7000122070312,1.9998376573120418,1.69770350621326,0.0,1.0
2003-07-07,1004.4199829101562,2.0378176734348625,1.7299455266102628,0.0,1.0
2003-07-08,1007.8400268554688,2.0447564302440298,1.7358359806281742,0.0,1.0
2003-07-09,1002.2100219726562,2.0333339937663335,1.7261392383017258,0.0,1.0
2003-07-10,988.7000122070312,2.0059242078828414,1.7028705047478712,0.0,1.0
2003-07-11,998.1400146484376,2.025076558632206,1.7191293310083615,0.0,1.0
2003-07-14,1003.8599853515624,2.036681522281561,1.7289810244220496,0.0,1.0
2003-07-15,1000.4199829101562,2.029702272673796,1.7230561952307815,0.0,1.0
2003-07-16,994.0900268554688,2.0168597401278636,1.7121539040112073,0.0,1.0
2003-07-17,981.72998046875,1.9917830576644653,1.6908657901552409,0.0,1.0
2003-07-18,993.3200073242188,2.0152974858553785,1.710827674081344,0.0,1.0
2003-07-21,978.7999877929688,1.9858385414667268,1.6858193675345132,0.0,1.0
2003-07-22,988.1099853515624,2.004727131784861,1.7018542821153417,0.0,1.0
2003-07-23,988.6099853515624,2.0057415568799946,1.702715448537777,0.0,1.0
2003-07-24,981.5999755859376,1.9915192972332363,1.69064187847558,0.0,1.0
2003-07-25,998.6799926757812,2.0261720931557226,1.7200593529003643,0.0,1.0
2003-07-28,996.52001953125,2.0217898312304694,1.7163391602095002,0.0,1.0
2003-07-29,989.280029296875,2.0071009756659293,1.7038694872322957,0.0,1.0
2003-07-30,987.489990234375,2.0034692545733916,1.700786444161351,0.0,1.0
2003-07-31,990.3099975585938,2.0091906269696858,1.7056434353986276,0.0,1.0
2003-08-01,980.1500244140624,1.9885775635222995,1.6881445799488006,0.0,1.0
2003-08-04,982.8200073242188,1.993994558857579,1.6927431792102055,0.0,1.0
2003-08-05,965.4600219726562,1.9587737492740356,1.6628435062527416,0.0,1.0
2003-08-06,967.0800170898438,1.9620604766757725,1.6656336770516031,0.0,1.0
2003-08-07,974.1199951171876,1.9763435374360219,1.6777588624352628,0.0,1.0
2003-08-08,977.5900268554688,1.9833837119884647,1.683735412070847,0.0,1.0
2003-08-11,980.5900268554688,1.9894702625592646,1.688902410605458,0.0,1.0
2003-08-12,990.3499755859376,2.0092717363980688,1.7057122908681952,0.0,1.0
2003-08-13,984.030029296875,1.9964495121670294,1.6948272397967263,0.0,1.0
2003-08-14,990.510009765625,2.009596421773977,1.7059879229921728,0.0,1.0
2003-08-15,990.6699829101562,2.009920983318697,1.7062634499932963,0.0,1.0
2003-08-18,999.739990234375,2.028322669404157,1.7218850215110124,0.0,1.0
2003-08-19,1002.3499755859376,2.0336179386812687,1.724845337190271,0.28657370805740356,0.7134262919425964
2003-08-20,1000.2999877929688,2.0294588205574593,1.7226493330297052,0.40690022706985474,0.5930997729301453
2003-08-21,1003.27001953125,2.035484570014769,1.7250157771709898,0.5185339748859406,0.48146602511405945
2003-08-22,993.0599975585938,2.014769964992919,1.7113984822222887,0.2380874752998352,0.7619125247001648
2003-08-25,993.7100219726562,2.0160887671490677,1.7123149761113428,0.0,1.0
2003-08-26,996.72998046875,2.0222158105184644,1.7175188283879157,0.0,1.0
2003-08-27,996.7899780273438,2.022337536576633,1.7176222133954517,0.0,1.0
2003-08-28,1002.8400268554688,2.0346121792926968,1.728047376657907,0.0,1.0
2003-08-29,1008.010009765625,2.0451013001036427,1.736956051188256,0.0,1.0
2003-09-02,1021.989990234375,2.07346458613759,1.7610457045006624,0.0,1.0
2003-09-03,1026.27001953125,2.0821481243909017,1.768420852281386,0.0,1.0
2003-09-04,1027.969970703125,2.085597070649404,1.7703485733117001,0.26263517141342163,0.7373648285865784
2003-09-05,1021.3900146484376,2.0722473255559057,1.767180004977687,0.759170413017273,0.24082958698272705
2003-09-08,1031.6400146484375,2.0930430400061377,1.7710583825651138,0.7802553772926331,0.21974462270736694
2003-09-09,1023.1699829101562,2.0758586145023616,1.763686834490588,0.5095323920249939,0.4904676079750061
2003-09-10,1010.9199829101562,2.0510051996715957,1.7446410983646923,0.11453443765640259,0.8854655623435974
2003-09-11,1016.4199829101562,2.062163875718062,1.7540330625501315,0.0,1.0
2003-09-12,1018.6300048828124,2.0666476792177786,1.7578468911585596,0.0,1.0
2003-09-15,1014.8099975585938,2.0588974566312177,1.7512547154255729,0.0,1.0
2003-09-16,1029.3199462890625,2.088335968873788,1.7762944925227133,0.0,1.0
2003-09-17,1025.969970703125,2.0815393702688705,1.7705134492185013,0.0,1.0
2003-09-18,1039.5799560546875,2.109151991638914,1.7940001620821282,0.0,1.0
2003-09-19,1036.300048828125,2.1024975512382458,1.788340035545639,0.0,1.0
2003-09-22,1022.8200073242188,2.075148566468244,1.7650775664089127,0.0,1.0
2003-09-23,1029.030029296875,2.0877477707290275,1.775794183597031,0.0,1.0
2003-09-24,1009.3800048828124,2.047880814957813,1.7418841925680275,0.0,1.0
2003-09-25,1003.27001953125,2.035484570014769,1.7313402082913185,0.0,1.0
2003-09-26,996.8499755859376,2.022459262634802,1.7202611567846167,0.0,1.0
2003-09-29,1006.5800170898438,2.0422000591913037,1.7370522616278836,0.0,1.0
2003-09-30,995.969970703125,2.0206738645608717,1.7187425348708287,0.0,1.0
2003-10-01,1018.219970703125,2.065815781294304,1.7571392963453525,0.0,1.0
2003-10-02,1020.239990234375,2.069914098304623,1.760625238283118,0.0,1.0
2003-10-03,1029.8499755859375,2.0894113189136,1.7772091625670556,0.0,1.0
2003-10-06,1034.3499755859375,2.0985411447698,1.7849747997192067,0.0,1.0
2003-10-07,1039.25,2.108482560234582,1.7934307578606044,0.0,1.0
2003-10-08,1033.780029296875,2.0973848091327936,1.7862097127884733,0.25968867540359497,0.740311324596405
2003-10-09,1038.72998046875,2.1074275185096627,1.7932579435677367,0.16614097356796265,0.8338590264320374
2003-10-10,1038.06005859375,2.1060683473861053,1.7919524271762137,0.0,1.0
2003-10-13,1045.3499755859375,2.120858496862733,1.804536655169496,0.0,1.0
2003-10-14,1049.47998046875,2.129237658055029,1.8116660810757685,0.0,1.0
2003-10-15,1046.760009765625,2.123719244976474,1.8069707283714984,0.0,1.0
2003-10-16,1050.0699462890625,2.1304346103218204,1.812684510284086,0.0,1.0
2003-10-17,1039.3199462890625,2.1086244707764545,1.7941273098286132,0.0,1.0
2003-10-20,1044.6800537109375,2.119499325739175,1.8033802017254132,0.0,1.0
2003-10-21,1046.030029296875,2.12223822396356,1.805710598707575,0.0,1.0
2003-10-22,1030.3599853515625,2.0904460523236263,1.7786601664620647,0.0,1.0
2003-10-23,1033.77001953125,2.097364500817901,1.7845467420743881,0.0,1.0
2003-10-24,1028.9100341796875,2.0875043186126905,1.776157186504192,0.0,1.0
2003-10-27,1031.1300048828125,2.092008306596112,1.779989413605882,0.0,1.0
2003-10-28,1046.7900390625,2.1237801699211527,1.8070225664814188,0.0,1.0
2003-10-29,1048.1099853515625,2.126458143200859,1.80930112535366,0.0,1.0
2003-10-30,1046.93994140625,2.1240842993197915,1.8072813355829738,0.0,1.0
